1 de janeiro de 2014,50,Preço justo,Adoramos o lugar comida excelente e farta por um preço bem justo. Recomendamos camarão no coco uma delícia.
1 de janeiro de 2014,50,Comida excepcional,"Atendimento impecável, pratos bem servidos, ambiente agradável e preço justo. Recomendo,com certeza. Foi uma escolha surpreendente. Voltaremos sempre."
31 de dezembro de 2013,50,Excelente e preço justo!,Restaurante bonito e com cardápio muito variado. Comida excelente e muito bem servido (o prato para 2 servem 4 tranquilamente). Ótimo preço e o restaurante não cobra 10%. Recomendado para qualquer ocasião.
30 de dezembro de 2013,50,Bom,"Boa comida , bom atendimento , local bonito , gente bonita , pratos de origem do mar , preço razoável"
29 de dezembro de 2013,50,Comida abundante e excelente de acordo com o preço,"Comida boa, serviço regular, localizacao otima, estacionamto nem tanto. AS Vezes tem filas grandes, entao chegar cedo é sempre boa ideia"
29 de dezembro de 2013,50,FANTÁSTICO,"Excelente, menu variável e farto,preço justo, bem localizado frente para o mar,funcionarios atenciosos, amigáveis, WC limpos e cheirosos, manobrista educados e de confiança,SUGESTÃO: CAMARÃO INTERNACIONAL (suficiente 4 a 5 pessoas), CAMARÃO NA MORANGA E para sobremesa: COCADA AO FORNO... Só indo para conferir"
29 de dezembro de 2013,50,Fantástico,"Fui duas vezes em uma semana. Atendimento primoroso, comida impecável. Os pratos para duas pessoas servem quatro, são enormes. Camarões gigantes. Melhor lula a dorê que ja comi, macia, crocante. Demais."
27 de dezembro de 2013,40,"Realmente muito bom, e com preço justo!","É um restaurante grande, de rede, com um cardapio repleto. O ambiente eh muito bom, requintado e com bom atendimento. Os pratos com iguarias do mar são o carro chefe. Fica devendo apenas o charme dos pequenos restaurantes, mas está recomendadíssimo."
27 de dezembro de 2013,40,Melhor sobremesa,Gostei do lugar apesar da demora no atendimento e na demora em entrega dos mesmos Mais as sobremesas do lugar são do céus Uma dia é a cocada ao forno com sorvete é muuuuuuuuuuuuito bom
26 de dezembro de 2013,50,Único,"Resumindo, em Fortaleza eh o MELHOR restaurante , se vc n quer aborrecimento com estacionamento atendimento e comida de qualidade va pra la! Preço justo apesar de caro mais eh tudo se excelente qualidade"
23 de dezembro de 2013,40,Muito bom,"Excelente localização na avenida beira mar, estacionamento com manobristas, comida excelente. O ponto contra é que por ser menor que as outras filiais, sempre tem uma fila de espera. Precisa ter um pouco de paciência mas vale muito a pena"
23 de dezembro de 2013,50,Restaurante imperdível,"Tudo no Coco Bambu é muito bom, das saladas aos excelentes pratos de frutos do mar. O ambiente é muito agradável em qualquer uma das filiais."
22 de dezembro de 2013,50,Simplesmente o melhor dos melhores,"Conheço alguns restaurantes de fortaleza, mas nenhum se compara ao coco bambu. Excelente em tudo cardápio, atendimento."
22 de dezembro de 2013,50,Perfeito!!!!!!!!!,"Que lugar lindo! Vista Linda! Atendimento excelente!! E pratos incríveis!!! Nunca vou esquecer do ""arroz de camarão"" que comi neste lugar."
21 de dezembro de 2013,30,Muito bom,"Comida muito boa, local muito agradável. O atendimento é padrão internacional mas falta sorriso no rosto!! Seria perfeito. Mesmo assim Recomendo a todos!!"
21 de dezembro de 2013,40,Férias em família.,"Restaurante charmoso, aconchegante, atendimento maravilhoso, super atenciosos! Sem falar na vista maravilhosa! Eu recomendo!"
21 de dezembro de 2013,50,Excelente!,"Restaurante muito bom, em um local agradável e ótimo atendimento. A caipirinha de coco é imperdível! A comida é muito variada e farta. Tem muitas opções vegetarianas e o preço é razoável. Recomendado!"
18 de dezembro de 2013,50,Saborosa,"Os pratos com camarão são muito saborosos, com porções suficiente pra duas pesssoas. Ambiente muito amplo e agradável, havendo opção de ficar na parte interna com ar condicionado, ou na parte externa sentindo a brisa do mar."
17 de dezembro de 2013,40,Uma comida deliciosa e um local aconchegante,"Este restaurante possui uma localização e uma vista privilegiada, uma comida muito gostosa e um bom atendimento. Um cardápio muito variado. É sempre muito bom apreciar todas estes prazeres com pessoas bacanas."
17 de dezembro de 2013,50,Excelente.,Comida muito boa. Experimentem o peixe crocante com casquinha de pão fresco e coco (a salada de batatas q acompanha o prato é sensacional) e salada de lula com azeite morno. O atendimento também é muito bom. Os garçons sabem o q estão te servindo.
16 de dezembro de 2013,50,Ótimo,"O prato de peixe ao molho agridoce estava fantástico, muitas opções de comidas e bebidas. A cerveja veio estupidamente gelada e o tempo de espera foi dentro do prazo esperado. Comida de muito bom gosto."
15 de dezembro de 2013,50,Delícias,"Excelentes pratos da comida cearense numa otima localização, com a brisa do mar para completar o clima."
15 de dezembro de 2013,40,Como sempre muito bom,"O Coco Bambu é excelente, tem uma ótima cozinha, bem localizado e uma bela adega. Vale e pena comer lá. O preço é um pouco salgado. Peça a rede do pescador e não irá se arrepender"
13 de dezembro de 2013,50,Fabuloso,"Restaurante fabuloso! Comida excelente, atendimento d primeira e o preço tb está bem acessível. N deixem d comer o camarões internacional. E uma dica, este prato serve 3 pessoas facilmente."
12 de dezembro de 2013,50,Delicia,"E eu que nem gosto muito de camarão... amei.. rs, a comida realmente é maravilhosa e um prato serviu muito bem 2 adultos e uma criança.Ambiente mega agradável...se puder reserve a mesa de frente para o mar com antecedência"
12 de dezembro de 2013,50,Perfeito,"Excelente restaurante de frutos do mar, com grande variedade. Gostei tanto que fui 3 noites seguidas."
10 de dezembro de 2013,40,Excelente,"Restaurante de frente para o mar com decoração rústica e ambiente muito aconchegante. A comida é deliciosa mas o preço é salgado, mas vale a pena."
10 de dezembro de 2013,50,Maravilhoso...Oferece opção de laser para as crianças,"Restaurante temático...Atendimento perfeito...Drinks deliciosos e, alguns como a batidas e caipirinhas são servidas no côco.. Tem ambiente refrigerado e ao ar livre.."
10 de dezembro de 2013,50,Melhor na Beira Mar,"Todos os pratos do CocoBambu são incriveis. Servem super bem duas pessoas, e são de muito sabor. A minha maior dica fica sem dúvida para as caipifrutas... cajá e cajú são as minhas preferidas! Vale super a pena."
9 de dezembro de 2013,50,Sempre bom,"O coco bambu dispensa apresentações. Ficamos receosos em visitá-lo por causa dos preços, mas quando chegamos descobrimos que ele é melhor e mais barato que o mesmo restaurante em Brasília. Comer em Fortaleza é caríssimo, mas o coco bambu tem um preço justo."
7 de dezembro de 2013,50,Toppp,"Comida de primeiríssima qualidade, preço justo, muitíssimo bem servido. Lugar excepcional. Recomendo o tradicional Camarão Internacional."
6 de dezembro de 2013,50,Coco bambu,"O restaurante e super agradavel, a comida e deliciosa e os pratos sao bem fartos, o atendimento e nota mil. Adorei."
4 de dezembro de 2013,40,Bom!,"Ambiente agradável, comidas e bebidas saborosas os funcionários são educados. A única dificuldade é o grande numero de veículos no local, mas nada que possa estragar um bom jantar!!!! Vantagem, não cobra os 10%, mas todos os pratos estão 20% mais caros."
4 de dezembro de 2013,40,"Localização e comida ""VIP""","Excelente Restaurante com uma localização privilegiada, ambiente sofisticado e acolhedor e comida deliciosa com pratos requintados e porções generosas. Os preços são um pouquinho salgados, mas vale a pena, pelo local e pela comida maravilhosa."
2 de dezembro de 2013,40,otima comida,alem da comida deliciosa e batidas variadas as porçoes são bem generosas.Não se pode dizer que é barato mas vale cada centavo!!!
2 de dezembro de 2013,50,Meu preferido,"Na minha opinião e o melhor restaurante de frutos do mar da cidade. Custo-benefício bom, pratos grandes e deliciosos. Bom pra curtir com a família e com amigos. Recomendo!"
2 de dezembro de 2013,40,Excelente comida a preço justo,"O restaurante fica bem localizado a beira mar, tem um menu bastante completo com muitas opções, os preços são ok e a qualidade da refeição é bastante alta. Vale a pena."
30 de novembro de 2013,50,"muito bom, apesar de um pouco caro,mais vale a pena, comida boa, bom atendimento.gostei muito","boa comida, bom atendimento boa localização , mais um pouco caro, gostei muito almoço muito saborosos, cerveja bem gelada, otimo ambiente para ir com a familia, amigos e etc."
28 de novembro de 2013,50,Maravilhoso,"Além de bonito, o Coco Bambu trás um cardápio sensacional e saboroso! Opção ideal para um jantar romântico."
27 de novembro de 2013,40,Melhor frutos do mar de Fortaleza,"Estrutura confortável, preço justo, pratos muito bem servidos. Melhor frutos do mar de Fortaleza. Visitei na hora do almoço, acho que a noite deve ser melhor por que podia utilizar as mesas externas e aproveitar melhor a vista."
27 de novembro de 2013,40,Férias,"Adorei esse restaurante ! Apesar de caro, a comida é muito boa, o local é agradável e o atendimento bom também."
27 de novembro de 2013,50,Comida deliciosa,"Os pratos são fartos, tapiocas e crepes divinos. Não pode deixar de passar lá para conhecer o vasto cardápio. Ambiente agradável e aconchegante."
26 de novembro de 2013,40,Um dos melhores restaurantes da cidade.,"Ótima comida, muito fartamente servida. Atendimento acima da média, mas não é ótimo. Muito barulho nas mesas internas."
26 de novembro de 2013,40,Bem servido,"Local agradável, bem localizado, pessoal de apoio solicito, comida excelente, muito bem servido, bebidas maravilhosas, principalmente as caipiroscas."
25 de novembro de 2013,40,Excelente!,"Ambiente agradável, ótima estrutura, decoração sofisticada, excelente atendimento, vista para o mar perfeita! Os pratos então...sem comentários, são maravilhosos! De comer com os olhos! Vale a pena!"
24 de novembro de 2013,40,Refeição excelente!,"Cardápio bem variado, com pratos muito bons e bem servidos. Só não é uma boa opção para fazer festa de aniversário (Cobram se você cantar parabéns com um bolo comprado fora, mesmo que consuma outros pratos no restaurante)."
24 de novembro de 2013,50,PraZer em comer,"Descobri o melhor da culinária nordestina neste restaurante. O ambiente é um prazer a parte. Os pratos possuem ótima apresentação, pessoal muito bem treinado. E o melhor, o tempo de espera é surpreendente."
24 de novembro de 2013,50,Excelente,Os pratos não são tão caros para a qualidade excelente de todos eles. Todos também são muito bem servidos e servem tranquilamente 3 pessoas. O ambiente e decoração da casa também são outros grandes destaques.
24 de novembro de 2013,50,Um lugar exótico,"Um restaurante com tudo de bom e um ambiente planejado e discreto, muito bom para qualquer tipo de refeição."
24 de novembro de 2013,50,Excelente comida e atendimento.,"O restaurante é um dos melhores de fortaleza. Quando o assunto é frutos do mar, ele é o melhor. Comida boa, atendimento legal e preço camarada. Recomendamos o camarão internacional. :-)"
23 de novembro de 2013,50,PERFEITO,"Todos os pratos maravilhosamente deliciosos e fartos. Atendimento excelente, ambiente agradável e vista maravilhosa. O ""Camarões Internacional"" é maravilhoso e serve bem 4 pessoas, por um preço justo."
23 de novembro de 2013,50,''Perfeito'',Comida excelente. O preço é bom pela qualidadee garanto que vale muito a pena conhecer e provar os pratos. A estrutura do restaurante é muito boa e bonita por dentro. recomendo bastante! Uma das melhores experiências que já estive
23 de novembro de 2013,40,Comida de 1ª,"Muito bem localizado, comemos um prato maravilhoso. De frente para mar. O unico porém é não oferecer prato individual ou meio prato."
23 de novembro de 2013,50,Excelente,"Excelente restaurante! Otima localizacao, otimos pratos, precos razoaveis, excelente atendimento! Vale muito a pena."
23 de novembro de 2013,50,Sempre uma ótima pedida,"O coco bambu é parada obrigatória sempre que vou a fortaleza, Brasília ou são Paulo. A comida é maravilhosa.. sempre que vou como o camarão internacional, mas existe uma grande variedade de opções. Atendimento é bom também."
22 de novembro de 2013,50,Simplesmente excelente!,"Todos os pratos são deliciosos e fartos. Atendimento muito bom, ambiente agradável e vista maravilhosa. O ""Camarões Internacional"" é maravilhoso e serve bem 4 pessoas, por um preço justo."
22 de novembro de 2013,50,delicioso,"comida excelente, porções muito bem servidos. Um prato que dizem que é para duas pessoas serve 3 a 4 pessoas. Tem mesas externas que para jantar seria muito legal, com vista da praia."
21 de novembro de 2013,50,Excelente,"Todos os pratos são deliciosos. O camarão ao curry, internacional, tropical... Muito bons! Atendimento excelente."
21 de novembro de 2013,50,Ótimo restaurante,"Fomos em um sábado à noite e estava lotado, mesmo assim o atendimento foi super rápido e a comida estava uma delícia. Provamos o famoso ""Camarão Internacional"", que é simplesmente maravilhoso! É um prato que serve bem 4 pessoas, por um preço justo."
21 de novembro de 2013,40,Belo ambiente. Comida saborosa.,"O restaurante tem uma vista exuberante para a Av. Beira Mar. Os pratos â base de camarão são os mais requisitados. Serviço bom, e os pedidos não costumam demorar bastante, mesmo com o vasto cardápio disponível."
20 de novembro de 2013,50,Excelente,Uma das melhores experiências que já estive. Comida excelente. O preço é um pouco alto mas vale muito a pena conhecer e provar os pratos. A estrutura do restaurante é muito legal por dentro. Recomendo bastante!
19 de novembro de 2013,50,Um dos melhores restaurantes,"Se você quiser bom atendimento e comida farta a um preço condizente com o prato, esse é o local ideal. Sem igual: carne, frutos do mar, tudo é bem preparado."
19 de novembro de 2013,50,Excelente lugar,"Adoro o restaurante coco bambu, pois o ambiente e muito agradável e a comida muito boa. Moro em Teresina e aqui abriram um filial me vive lotado. Os funcionários sempre são muito Atenciosos."
19 de novembro de 2013,50,Ótima opção para um jantar romântico,"Gostei do atendimento, dos pratos, do lugar, dos cardápios em inglês e português, da conta sem a cobrança de 10%."
19 de novembro de 2013,50,Restaurante,"Bom restaurante, muito bem frequentado, comida para todos os gostos... Muito bem localizado e possui um ambiente muito familiar e acolhedor!!!"
18 de novembro de 2013,50,Farto e gostoso,"O restaurante é bem localizado, ambiente agradável.O cardapio é variado principalmente os pratos com camarão . A comida é farta e muito boa, os drinques são bons e bem decorados."
18 de novembro de 2013,40,Culinária excelente,"O coco bambu fortaleza prevalece a qualidade dos outros um restaurante com muita variedade, cardápio bastante rico, atendimento especial e fica localizado na avenida beira mar. Vale a pena conhecer"
17 de novembro de 2013,50,maravilhoso,"Restaurante de frutos do mar, basicamente. Prato farto, serve duas pessoas traquilamente. O atendimento excelente. O custo benefício é infinitamente melhor que as barracas de praia. Ambiente climatizado, mas se preferir pode sentar em uma das mesas na rua. A comida é otima, boa deamis!"
17 de novembro de 2013,40,ótimo restaurante!!,Estive neste restaurante em nov/2013!! adoramos!! embora tivesse uma fila de espera de 40 minutos valeu a pena!! Pratos super bem servidos!! preço otimo pela qualidade!! indico
15 de novembro de 2013,50,Melhor lugar para ir Jantar em Fortaleza!!!q,"Excepciona, bem atendido e com ótimos pratos a preços muito justos. Grata surpresa, iria num restaurante mais simples, iria comer pior e talvez pagar até mais! Recomendo MUITO!"
14 de novembro de 2013,50,Sempre uma boa opção,"Com cardápio farto de pratos de camarões, o restaurante tem um ambiente agradável e excelente atendimento. A localização também é otima."
13 de novembro de 2013,50,Excelentes frutos do mar,"Grande variedade de frutos do mar, com porções caprichadas (duas pessoas comem bem) e local agradável. Alguns dias fica bem cheio."
13 de novembro de 2013,50,Excelente,"Ambiente muito bom, amplo restaurante, gastronomia espetacular. Desta vez o prato foi o ""Camarão Coco Bambú"". Como sempre bem servido e delicioso. Fato corriqueiro, você não termina o prato, pois é muito bem servido e acaba levando para viagem."
13 de novembro de 2013,50,Excelente,"Uma mistura de comida deliciosa com muitas variedades, otimo ambiente e belissima vista fazem deste restaurante um lugar ideal parq ir com a familia, amigos ou em casal. Vale a pena conferir e se encantar"
13 de novembro de 2013,50,Maravilhoso excelente ambiente muito. Agradavel,Restaurante com cozinha maravilhosa pratos bem apresentados e o ambiente muito bom muito com atendimento de primeira qualidade
12 de novembro de 2013,50,Imperdível!,"O ambiente é agradável, atendimento de primeira linha e a comida, claro, muito bem preparada. Recomendo não perder esta oportunidade. Todos os ingredientes dos pratos estavam muito saborosos e preparados com esmero, foi nossa melhor experiência gastronômica na viagem."
12 de novembro de 2013,40,Ótimo,"Restaurante ótimo, lugar muito bonito com uma espetacular culinária. Destaque para a sobremesa, cocada no forno com sorvete, não deixem de comer. Sugestão deviam colocar uma área para crianças."
11 de novembro de 2013,40,Maravilha,"Lugar super agradável na avenida beira mar,os pratos são bem servidos para até 4 pessoas,a cocada de forno é imperdivel. Super recomendo."
11 de novembro de 2013,40,Excelente restaurante!,"Atendimento ótimo. Muito atenciosos e prestativos. Lugar agradável, de frente pro mar! Pratos generosos e servem bem 4 pessoas. Recomendo!"
9 de novembro de 2013,40,Boa comida,"Bom restaurante em frente a praia, lugar agradável, tem mesas internas e externas, comi um delicioso peixe e tivemos um ótimo atendimento."
8 de novembro de 2013,50,O melhor Camarão de Fortaleza,O Camarão a Irasema é o meu preferido e uma porção serve bem 4 pessoas. A Cocada ao forno também é de comer rezando. E para coroar a refeição perfeita um Nespresso.
8 de novembro de 2013,40,encantador,"o lugar primeiro te conquista com os olhos, é um lugar muito agradável e torna a refeição muito prazerosa. Os frutos do mar realmente é de comer rezando...e as sobremesas divinas."
7 de novembro de 2013,50,Para momentos especiais!,O ambiente é super aconchegante! Muito gostoso para encontrar amigos e por o papo em dia. O cardápio é muito variado e tudo é uma boa pedida! Não me decepcionei com nenhum prato que pedi. Recomendo!
7 de novembro de 2013,50,Melhor restaurante,"Já estive no Coco Bambu em Fortalezae Teresina e am ambos os locais o restaurante e grande, espaço e muito agradável com um bom atendimento e a comida excelente e com um padrão praticamente igual, muito bom e sugiro aos amigos que não conhecem."
7 de novembro de 2013,50,Frutos do mar,Estive em fortaleza semana passada e é claro que fui no coco bambu. Como sempre a comida de primeira e o atendimento excelente.
6 de novembro de 2013,50,Comida farta e de qualidade!,"Restaurante indicado tanto pelos moradores da cidade quanto pelos turistas, preço justo, ambiente agradavel, e uma qualidade indiscutivel nos pratos. Além do famoso camarão internacional, também recomendo: camarão imperial (com macarrão), camarão jangadeiro... acho que não tem pedido errado neste restaurante!"
5 de novembro de 2013,50,Muito Bom,"Restaurante extraordinário, muito bom, com muita comida e muito sabor, o atendimento é muito bom e são bem atenciosos, o preço é meio alto mas compensa pela quantidade e pelo sabor, vale muito a pena conferir esse restaurante!"
4 de novembro de 2013,50,Muito bom,"Quando for a Fortaleza não pode deixar de conhecer Restaurante Coco Bambu, antigo Camarões. Ótima comida, preço justo e bem servido. Se voce não quer errar escolha Camarão Internacional, serve até 3 pessoas."
2 de novembro de 2013,40,Comida boa e farta,Excelente opção para quem gosta de frutos do mar. Pratos que dão água na boca só de olhar. Pode parecer simples mas o arroz de alho que acompanha alguns pratos é simplesmente divino! Destaque também para os drinques que além de deliciosos são muito bonitos!
1 de novembro de 2013,50,comida boa,"Restaurante com vista para o mar e com uma comida maravilhosa, mas, como vive cheio o atendimento as vezes deixa a desejar, mas, o sabor da comida acaba compensando a espera."
1 de novembro de 2013,40,Agradavel e animado,"Um bar-restaurante em localização agradavel, na Beira Mar, de frente para a praia, com ambiente despojado e muito agradavel. Oferece um cardapio variado, bons tira-gostos e pratos, drinks legais."
31 de outubro de 2013,50,Melhor restaurante de frutos do mar,"O melhor restaurante de frutos do mar de Fortaleza. Pratos com camarão, lagosta, peixe excelentes. Tem em diversos pontos da cidade. Não deixe de ir se estiver em Fortaleza."
31 de outubro de 2013,50,maravilhoso,"Excelente localização na avenida beira mar, estacionamento com manobristas, comida excelente. O ponto contra é que por ser menor que as outras filiais, sempre tem uma fila de espera. Precisa ter um pouco de paciência mas vale muito a pena"
30 de outubro de 2013,50,Excelente,"Bem parecido com o Camarões de Natal, porém o de Natal é um pouco melhor e mais barato. Boa localização na beira mar e ótimo atendimento e visual."
30 de outubro de 2013,50,excelente,"novamente tenho a sorte de entrar em outro restaurante onde a comida é tudo de bom , o atendimento é ótimo e enfim eu recomendo a todos."
30 de outubro de 2013,40,Comida boa e bem servida,"Com pratos bem servidos e bem temperados, e com um ambiente agradável (em especial a varanda) o Coco Bambu frutos do mar oferece uma ótima opção para se comer bem e com conforto na beira mar."
29 de outubro de 2013,50,Um clássico!,"Não tem como ir à Fortaleza, ficar hospedado na beira mar e deixar de aproveitar este belíssimo restaurante. A caipirinha de siriguela é sensacional!"
29 de outubro de 2013,50,cocobambu,"um dos melhores restaurantes de fortaleza. possui estacionamento próprio e um ótimo ambiente. comida excelente , pratos fartos e preços super em conta. a vista é linda, localizado na avenida beira-mar."
29 de outubro de 2013,50,Sempre muito bem conceituado,"Um dos restaurantes mais bem conceituados do público de Fortaleza, o Coco Bambu oferece o que tem de melhor em alimentação, drinques, regado a um atendimento sempre muito solícito de maitres e garçons. Vale a pena conhecer e voltar várias vezes. Não me canso."
28 de outubro de 2013,40,Muito Bom!,A comida do restaurante é excelente... Assim como nos outros restaurantes da rede! Qualidade e Quantidade! O ambiente também é ótimo! Vale a pena!
28 de outubro de 2013,40,Gostoso demais!!!,"Restaurante de comidas muito saborosas e diversificadas. Perdi as contas de quantas vezes já fui.... e cada vez peço um prato diferente que adoro! Ponto negativo é o estacionamento, muito pequeno e sempre lotado."
27 de outubro de 2013,40,Muito bom,"A comida é muito boa. Com muita variedade. O atendimento é bom. O local é bonito, arejado. Para quem gosta de frutos do mar, vai gostar e se deliciar. O ambiente é agradável e não barulhento o que permiti conversarmos durante as refeições."
26 de outubro de 2013,50,Chiquérrimo,"Nossa, neste local servem além de outras inúmeras iguarias, um escondidinho delicioso. A decoração é muito interessante e é de frente para o mar. Os preços são possíveis. Tudo de bom."
26 de outubro de 2013,50,Excelente Restaurante,"Gostei de tudo: comida, ambiente, atendimento. É difícil escolher qualquer prato pois tudo parece muito gostoso. O ambiente e muito agradável."
26 de outubro de 2013,50,Ambiente muito agradável,"É um ambiente propício para ficar entre amigos durante boas horas, saboreando os pratos de frutos do mar e bebidas."
24 de outubro de 2013,50,Camarão.,"Excelente lugar para apreciar um bom camarão na beira mar, lugra bonito e agradável, optei por camarão aos quatro queijos, muito bom."
24 de outubro de 2013,50,Ótima opção.,"Lugar amplo, bem planejado, limpo, excelente atendimento e pratos muito saborosos e bem servidos. Quase todos os pratos servem duas pessoas, alguns da até para mais. O melhor lugar para mim é a varanda, à noite, com vista para o mar. Fantástico!"
24 de outubro de 2013,50,Excelente,"Restaurante DIVINO, uma grande variedade de pratos, porém seu forte é a comida regional, Frutos do mar entre outros. Qdo forem a Fortaleza não deixe de conhecer um dos mehores restaurantes do Brasil."
22 de outubro de 2013,40,Muito bom,"Comida e atendimento de ótima qualidade. Porções bem servidas e preço de acordo. Decoração, e espaço muito agradável."
22 de outubro de 2013,40,Extraordinário,"Variedade incrível de opções de pratos de camarão. Uma delícia. Preço salgado, mas vale a pena. Muito bom mesmo. Ambiente requintado porém muito lotado. É bom ir preparado para esperar."
22 de outubro de 2013,50,Delicioso,"Restaurante de ponta na região, possui amplo cardápio mas a especialidade da casa é a lagosta. Tanto a grelhada quanto com molhos são todas deliciosas e vale a pena pedir para dividir! Recomendo chegar cedo pois lota!"
22 de outubro de 2013,50,Top,"Comida boa e farta ,atendimento VIP local agradável superrecomendo vale cada centavo peça o pargo inteiro e a cocada na sobremesa"
22 de outubro de 2013,50,"Para mim, um dos melhores!",Um dos melhores restaurantes de fortaleza. Recomendo para aqueles que gostam de um ambiente agradável e uma boa comida.
21 de outubro de 2013,50,Muito bom,"Restaurante com estacionamento próprio, fomos muito bem recepcionado na chegada, o ambiente é muito bonito e aconchegante. Sentamos na área externa com vista para o mar, comida fantástica e o preço melhor ainda, super em conta."
21 de outubro de 2013,40,Frutos do mar e Peixes,"A comida é sempre bem servida no Cocobambu, os pratos são fartos compensando o preço um pouco salgado, a única ressalva é quanto ao tradicional uso coentro que mesmo solicitado que não fosse adicionado ao prato, ainda encontrei"
19 de outubro de 2013,50,Delícia,"O restaurante tem um ótimo ambiente, a comida é excelente boa, estive lá por 3 oportunidades e era difícil de escolher o prato. o preço é um tanto salgado em relação a outros, mas certamente vale a pena."
19 de outubro de 2013,50,Comida maravilhosa,O Restaurante Coco Bambu Frutos do Mar é excelente. Muito bem localizado. A comida é maravilhosa. O preço é bom. A vista é linda.
18 de outubro de 2013,50,excelente,"Lugar super aconchegante, limpo, excelente cardápio, com preços justos, atendimento de primeira. No momento não tenho nenhum ponto negativo a respeito."
18 de outubro de 2013,50,Comida Saborosa,Culinaria refinada e altamente saborosa. Otimo atendimento. Preço um pouco salgado. Pratos variados e principalmente apetitosos.
18 de outubro de 2013,40,Ótimo restaurante,"lugar muito bom, decoração linda e localização excelente. Não comi os pratos, mas pareciam muito apetitosos. Os petiscos deliciosos, comemos camarão ao alho e óleo e lula a milanesa, muito bem feitos e saborosos. Os preços são um pouco salgados, como em todo lugar turístico."
18 de outubro de 2013,50,Ambiente Moderno e Prático!,"Excelente lugar para curti uma cerveja gelada e de qualidade, com o que á de melhor dos frutos do mar, com preço compatível e atendimento de qualidade."
16 de outubro de 2013,50,Excelente comida regional,"Restaurante muito legal, há uma área externa e outra com arcondicionado. No alomoço há a opção de self service. Comi um peixe na manteiga muito saboroso. Sim, o ambiente é muito aconchegante."
15 de outubro de 2013,50,Restaurante gostoso,"Este restaurante tem vários ambientes, para diferentes ocasiões, os pratos são deliciosos e bem servidos, tem um ótimo estacionamento e é muito bem localizado."
14 de outubro de 2013,50,Restaurante muito bom,Ambiente agradável e a comida excelente. Pratos bem servidos. O atendimento poderia ser melhor. Comemos massa com camarão o prato e bem grande e gostoso.
14 de outubro de 2013,50,Segue o padrão de excelencia,"O coco bambu de fortaleza segue o padrão de qualidade dos demais da rede, atendimento excelente e comida fresquinha!"
14 de outubro de 2013,50,Bem servido e vista linda,"Para quem gosta de frutos do mar lá é o paraíso! Pratos bem servidos e a vista do mar simplesmente lindissima! Bom para encontrar amigos, familia!"
14 de outubro de 2013,50,Lagosta deliciosa!!,Ótimo restaurante! Clima agradável e excelente localização. Pratos de todos os preços e sobremesas deliciosas. recomendo!
13 de outubro de 2013,50,Excelente,"Não jantei, apenas petisquei - porque estava sozinha. De toda forma, meu camarão estava delicioso e acompanhado de um ótimo espumante."
13 de outubro de 2013,50,Peixe maravilhoso,"Ótimo restaurante, comemos o peixe crocante, estava perfeito,e a sobremesa, cocada ao forno com sorvete estava espetacular. Com certeza ainda vamos voltar lá antes de irmos embora."
12 de outubro de 2013,50,ótimo em frutos do mar!,"fui mais de uma vez, o prato com camarão e arroz a grega estava perfeito! bom ambiente e comida! perto dos hoteis principais da beira mar, fui caminhando."
11 de outubro de 2013,50,Ótimo,"Lugar lindo, muito charmoso, vista linda, garçons atenciosos e gentis. Recomento o prato Camarão internacional, prato muito bem servido , alem de uma delicia. Adorei cada minuto no local, limpo agradável. Com certeza irei voltar."
11 de outubro de 2013,50,Lugar aconchegante e com boa comida,"De frente ao mar, com decoração moderna, com ambientes internos e externos e pratos fartos e de qualidade . Sugiro na parte da noite ficar no ultimo piso na área externa."
9 de outubro de 2013,50,Ferias com boa comida,"Aqui encontramos um boa culinária, vim aqui é ter certeza de que vai voltar. Sabores exóticos, deliciosos. Atendimento bom, porem se percebeu a necessidade de mais funcionários, preço razoável, mas vale a pena simplesmente porque a comida é maravilhosa"
9 de outubro de 2013,50,"Ambiente aconchegante, comida boa!","Gostei muito de jantar no coco bambôo, o atendimento foi rápido, a comida estava deliciosa o ambiente interno muito agradável e o ambiente externo bastante aconchegante, eu recomendo o restaurante pois possue um alto padrão de qualidade."
9 de outubro de 2013,50,Imperdível,Excelente opção se você gosta de um bom prato de camarão. As opções de sucos de frutas típicas também são bastante diversificadas e saborosas. Os pratos são bem servidos e geralmente saem rápido. Imperdível para quem vai a Fortaleza!
9 de outubro de 2013,50,muito bom,"Atendimento rápido, comida muito saborosa e pratos fartos. Ambiente muito agradável e em relação aos demais restaurantes, o custo-benefício é muito bom,"
9 de outubro de 2013,50,Muito bom !,"O atendimento e comida excelentes, queríamos ter voltado mas infelizmente não tivemos tempo. Vale à pena dar uma passadinha por lá !"
9 de outubro de 2013,50,Deliciosa comida típica,"Grande variedade de comida típica e de sabor delicioso. Ambiente agradável com mesas a céu aberto e coberto, de frente para o mar. Atendimento nota 10, recomendo !"
8 de outubro de 2013,40,restaurante de frutos do mar,"restaurante com especialidade em frutos do mar,confortavel com uma boa carta de vinhos.comi um polvo grelhado e um risoto de frutos do mar muito bom.pratos bem fartos."
7 de outubro de 2013,50,"""Muito bom""","Estando em Fortaleza não deixem de conhecer este restaurante! O ambiente é lindo, inspirado nas florestas tropicais!!! Fica como dica Peixe Sirigado Meuniere ou com camarões que são excelentes!!!"
