26 de setembro de 2020,50,almoço,Maykon douglas - atendimento excelente. Prato e bebidas sugeridas pelo atendente foram excelentes...
26 de setembro de 2020,50,Almoço,"Almoço maravilhoso , super bem atendida pelo garçom Maycon Douglas muito educado e o ambiente muito aconchegante"
26 de setembro de 2020,50,Almoço,Atendimento maravilhoso c garçom Maikon Douglas. Muito gentil e atencioso e educado. Comida muito boa. Fiquei satisfeita c todo o serviço
26 de setembro de 2020,50,Almoço entre amigas,Atendimento de primeira do Maykon douglas. Ambiente super agradavel.E a comida deliciosa. Super recomendo.
26 de setembro de 2020,50,Excelente restaurante,"Fui no Côco Bambu do Iguatemi e está cada vez melhor. Lugar muito bem decorado e atendimento muito bom do Chico. Pedimos o prato Rede de pescador e serve muito bem duas pessoas, além de ser bem variado com tempero excelente."
25 de setembro de 2020,50,Jantar,"Ótimo atendimento, super atencioso Maikon Douglas tem um atendimento excelente Voltarei sempre!!!!!!"
25 de setembro de 2020,50,Jantar,"Maykon Douglas é ótimo! Nos atendeu super bem! Adorei, o jantar tava excelente, a sobremesa também!!!!"
25 de setembro de 2020,50,Jantar,"Ótimo atendimento do Maikon Douglas, muito atencioso, carismático e acessível. Com certeza voltarei mais vezes."
25 de setembro de 2020,50,Jantar,Fui atendida brilhantemente pelo maykon Douglas!!!! Atendimento impecável! Que você continuem assim!
24 de setembro de 2020,50,Encontro com amigas,Excelente comida. Ambiente agradável. Garçom Maykon Douglas super atencioso. Voltarei sempre. ......
24 de setembro de 2020,50,Almoço,"Ótimo atendimento, comida excelente, Ótimo ambiente e excelente atendimento do garçom Maykon Douglas"
24 de setembro de 2020,50,Almoço entre amigas,"Comida maravilhosa e atendimento excepcional do maykon Douglas, super educado, atencioso e ágil!!!!."
24 de setembro de 2020,50,Almoço,Melhor atendimento do coco bambu Iguatemi fortaleza. Maykon Douglas. Pode procurar ele que é sucesso.👏🏻👏🏻👏🏻👏🏻👏🏻
23 de setembro de 2020,50,Por do sol,O melhor por do sol de Fortaleza e com o melhor atendimento do Maykon Douglas e do Luís Barros que sempre nos servem muito bem e é por isso que sempre voltamos!!!!
23 de setembro de 2020,50,Cocobambu Iguatemi o melhor lugar de Fortaleza!,Atendimento espetacular do garçon Maykon Douglas com sempre!!!! Não é a toa que toda quarta-feira estamos aqui curtindo a amizade e o ambiente!
23 de setembro de 2020,50,Almoço,Excelente atendimento o Maikon Douglas fez o nosso almoço ser uma experiência gastronômico. Por mais profissionais assim. Voltarei.
23 de setembro de 2020,50,Almoço,Excelente atendimento do garçom Maykon Douglas. Sempre atento e disponível para o atendimento. Super recomendo
23 de setembro de 2020,50,Almoço,"Excelente atendimento do Maykon Douglas, comida deliciosa, lugar muito agradável, e voltarei certmanete."
22 de setembro de 2020,50,NIVERR DO PAPAI!! ❤️,"Ambiente incrível, recepção maravilhosa, garçons super simpáticos e a comida sem defeitos!!! Garson Maykon Douglas!✨"
22 de setembro de 2020,50,Indico!,"Ambiente agradável, excelente para amigos e famílias. Comida gostosa e ótimo atendimento. O Garcom Maykon Douglas é diferenciado."
22 de setembro de 2020,50,"Serviço impecável, comida,","Serviço impecável, comida, melhor atendimento feito pelo Carlos Bezerra, muito atencioso e educado!!"
22 de setembro de 2020,50,Almoço,adoramos o atendimento do Maykon Douglas. Muito solícito. Indicou uma bebida maravilhosa Lericou....
21 de setembro de 2020,50,jantar em família,"Comida excelente, atendimento sensacional do Carlos Bezerra, ambiente super agradável e com ótima música."
21 de setembro de 2020,50,atendimento excelente,"gostei do cardápio, muito variado e todas as opções, da entrada a sobremesa, são deliciosas. O adimento do Calos Bezerra também é otimo"
21 de setembro de 2020,50,Melhor lugar,Restaurante fantástico com excelente comida e atendimento diferenciado. Localizado em um dos melhores shoppings da cidade com espaço amplo bem decorado para quem aprecia a qualidade. Melhor restaurante de fortaleza.
20 de setembro de 2020,50,Jantar a dois,"Atendimento maravilhoso, qualidade excepcional, preço justo! Fomos atendidos pelo Carlos, que já o conhecíamos de outra casa da rede. Sensacional, super indico. Estrutura padrão A."
20 de setembro de 2020,50,Atendimento do garçom Carlos Bezerra,Oi! Gostaríamos de agradecer toda a atenção e profissionais do garçom Carlos Bezerra. Você nós deu um show de atendimento!
20 de setembro de 2020,50,Almoço,Excelente qualidade de comida e atendimento excelente do Maykon Douglas! Satisfação garantida pra toda a família!
19 de setembro de 2020,50,Almoço,"Maykon Douglas /Joelmir atendimento excelente muito satisfeita com a simpatia e profissionalismo ,cardápio maravilhoso"
19 de setembro de 2020,50,Almoço,"Maycon Dlougas e Joelmi, agradeço o atendimento de qualidade e otimas dicas, gostei muito! Super satisfeita."
19 de setembro de 2020,50,Almoço de família,"Maycon Douglas e Joelmir atendimento de excelência!!! Ambiente, comida e atendimento impecáveis!!! Nota 1000."
18 de setembro de 2020,50,Um excelente atendimento de Maycon Douglas,Um excelente atendimento de Maycon Douglas! Muito atencioso e prestativo! Ambiente muito agradável e sofisticado! Comemos o camarão Fliorentina muito saboroso
18 de setembro de 2020,50,Jantar,"Ótima experiência.Ambiente agradável, camarão perfeito . Maykon Douglas tem um atendimento excelente!"
18 de setembro de 2020,50,Viciante,Nada como chegar num ambiente requintado e agradável e receber um atendimento exemplar pelo Maykon Douglas e seu diretor Rafael Fujita.
18 de setembro de 2020,40,Nathan tem de virar garçom.,"Nathan tem de virar garçom. Me atendeu, já num encontro repentino no elevador (quando me indicou o local do restaurante). Lugar lindo, som delícia, bem como a comida. Atendimento ainda se achando, com treinamento a olhos vistos. Mas, como já escrevi, alguns se destacam."
18 de setembro de 2020,50,SENSACIONAL,"Experiência maravilhosa, o novo Coco Bambu. Comida de sempre:supergostosa e farta. Colaboradores prestativos e educados. Ambiente de decoração primorosa."
18 de setembro de 2020,50,Almoço,"Maykon Douglas, atendimento excelente. Ambiente, som, comida e atendimento ótimo. Maykon foi super solícito e agradável."
17 de setembro de 2020,50,Amizade,Parabenizo atendimento top e atencioso do Maycon Douglas. Ambiente aconchegante e agradável. Comida saborosa.
17 de setembro de 2020,50,Fortaleza,"Atendimento maravilhoso Maykon Douglas, nota 10. Música ambiente adequada, ambiente lindamente decorado e amplo."
17 de setembro de 2020,50,Happy hour,Fomos atendidos pelo garçom Maykon Douglas muito atenciosos educado e Cortes. Chopp bem gelado. Vale a pena conferir. Voltarei sempre.
17 de setembro de 2020,50,Almoço,"Atendimento Excelente Maykon Douglas!! Ambiente bom, som agradável e comida incrível!! Com certeza voltarei outras vezes."
17 de setembro de 2020,50,Almoço,"Exelente Atendimento, por Maikon Douglas e Aldemir .Comida saborosa e ambiente agradável. .... ......."
17 de setembro de 2020,50,Almoço,"Ótimo atendimento do Maykon, comida excelente, ambiente agradável. Músicas boas. Recomendo, voltarei sempre"
17 de setembro de 2020,50,Almoço,"Comida excelente e atendimento impecável, extrema preocupação com o bem estar do cliente, o garçom maykon sugeriu um ótimo prato é muito atencioso."
16 de setembro de 2020,50,Aniversário,O atendimento de Carlos Bezerra foi incrível. Super contribuiu para uma noite tranquila entre amigas.
16 de setembro de 2020,50,Jantar,"Excelente espaço e excelente comida, vale a pena visitar. Obrigado Paulo, Douglas e oldevan. Atendimento exelente!!"
16 de setembro de 2020,50,Happy houer,Excelente atendimento. PERFEITO! ( garçom Maycon Douglas) Comida de extrema qualidade. Satisfeita...
16 de setembro de 2020,50,Happy hour,"Sr. Carlos nos atendeu muito bem. O couvert especial estava maravilhoso. CHOPP gelado. Ambiente incrível ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
16 de setembro de 2020,50,Happy hour,"Fui atendido pelo o maycon Douglas e oldevan. Atenciosos, educados e solícitos. Amei ❤️ Cerveja gelada."
16 de setembro de 2020,50,Aniversário da Tainá,"Ambiente super agradável, comida excelente e o atendimento super top do Maykon Douglas e Marcos, gentis."
16 de setembro de 2020,50,Excelente atendimento!,Excelente atendimento! Melhor Garcom é o Carlos bezerra! Voltaremos muitas vezes! O por do sol é lindo!
13 de setembro de 2020,50,almoço em família,"ambiente maravilhoso, atendimento incrível, estou muito satisfeita com tudo!! Carlos Bezerra foi o nosso garçom, atendimento sensacional!!"
13 de setembro de 2020,50,Espetacular,Ambiente familiar ótimo atendimento do garçom Douglas. E comida muito boa. Espaço infantil diferenciado
13 de setembro de 2020,50,O Melhor restaurante,"O Coco bambu Iguatemi chegou para mostrar quem manda no pedaço. Ambiente sofisticado,atendimento rápido,cardápio bem variado e preço justo. Muito bom para almoçar,jantar ou petiscar.Vou voltar e indico com certeza."
13 de setembro de 2020,50,Excelente refeição e atendimento,"Ótimo restaurante, comida muito boa e um excelente atendimento do Carlos Bezerra. Volto em breve!!!!"
13 de setembro de 2020,50,Atendimento excelente,"Atendimento excelente, com o Carlos bezerra, comida maravilhosa (camarão coco bambu), suco impecável e ambiente sem se fala, estrutura do coco bambu Iguatemi incrível e lindo"
13 de setembro de 2020,50,Atendimento,"Ótimo atendimento! Lugar agradável com boa música, aconchegante e o atendimento do Maykon foi muito bom!"
13 de setembro de 2020,50,Almoço,"Atendimento muito bom Do Maykon Douglas , muito atencioso e gentil , adorei o local , padrão internacional"
13 de setembro de 2020,50,Almoço em Família,Fui ao restaurante para conhecê-lo onde fui muito bem atendido pelo Maycom Douglas. Fiquei impressionado com a caridade do cardápio. Parabéns e sucesso ao restaurante
12 de setembro de 2020,50,Ótimo atendimento do nosso,"Ótimo atendimento do nosso amigo Carlos Bezerra, em um almoço muito agradável e com todas as medidas de biossegurança! Recomendo! 👍🏼"
11 de setembro de 2020,50,Lounge,"Adorei o atendimento do Carlos Bezerra. Voltaremos sempre! A comida tá maravilhosa, ambiente de muito bom gosto. Parabéns!"
11 de setembro de 2020,50,Espetacular,"Adoramos o atendimento da equipe , o Francisco maître e o Garçon Maykon Douglas foram super atenciosos. Comida muito boa, música agradável e estrutura do local Super Diferenciada."
11 de setembro de 2020,50,Lounge,Ambiente excelente e o Carlos Bezerra nos atendeu de Forma maravilhosa e atenciosa. Gostamos muito!!
11 de setembro de 2020,50,Aniversário,"Experiência maravilhosa. Ambiente, comida e atendimento de ótima qualidade. Parabenizando especialmente o Rael, responsável pelo melhor atendimento."
11 de setembro de 2020,50,aniversário,ambiente agradável e excelente atendimento pelo Rael. amamos a experiência. sensacional!!!! será um prazer voltar mais vezes.
11 de setembro de 2020,50,aniversário,"atendimento incrível pelo Rael, comida maravilhosa e super bem servida, ambiente agradável e receptivo"
11 de setembro de 2020,50,Jantar Romântico,"Lugar espetacular, agradável e tranquilo apesar do som um pouco alto. Excelente comida e um atendimento maravilhoso do Maycon Douglas, o cara tem um atendimento incrível. Lugar realmente ficou lindo, parabéns a todos!!!!"
11 de setembro de 2020,50,Happy hour,Ótima comida e atendimento top do Maykon Douglas. Chopp super gelado do primeiro ao último. Recomendo
11 de setembro de 2020,50,Impecável!,"Comida excelente, atendimento perfeito. Na foto, o garçom Maycon Douglas. Além do restaurante, tem também um Lounge bar e um espaço Kids!"
11 de setembro de 2020,50,"Atendimento, excelente! Garçom","Atendimento, excelente! Garçom Maycon Douglas super atencioso! Vale a pena! Recomendo! Voltarei sempre! 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼"
11 de setembro de 2020,50,Almoço,"No Coco Bambu Iguatemi , almoçamos hoje (11/09/2020). Minha esposa e eu ! Espaço ótimo , comida excelente ,atendimento ótima qualidade pela Neide e Gildo."
11 de setembro de 2020,50,Almoço em família,"O atendimento foi perfeito! O garçom Carlos Bezerra foi muito atencioso na mesa e muito rápido. Com certeza indicarei para outras pessoas. O restaurante é impecável, desde a comida até a recepção."
11 de setembro de 2020,50,Ótima experiência,Ótima comida e atendimento maravilhoso feito pelo garçom FAEL. Experiência incrivel no restaurante coco bambu
11 de setembro de 2020,50,Almoço perfeito,Maycon Douglas maravilhoso!!! Muito educado e atencioso!!! Comida rápida e gostosa !! Tudo perfeito !!!
10 de setembro de 2020,50,Amigas primas,A música com DJ não vale o pagamento pois parece música ambiente . A nossa garçonete Neide foi maravilhosa.
10 de setembro de 2020,50,Atendimento,"Garçom Carlos Bezerra com um ótimo atendimento, ambiente agradável, porém, fiz uma substituição de uma por cão de arroz por uma de macarrão, e veio uma quantidade irrisória, apesar de ainda ter pago a mais pela troca."
10 de setembro de 2020,50,Almoço,Ambiente espetacular. Atendimento muito agil e cordial da equipe e garçom Maicon Douglas - recomendo muito.
10 de setembro de 2020,50,Reencontro entre amigas,"Atendimento perfeito feito pelo Carlos Bezerra, um ótimo lugar para se reunir com as amigas, ambiente muito bom!"
8 de setembro de 2020,50,Coco Bambu Fortaleza Iguatemi,"Um atendimento personalizado sem igual, uma comida deliciosa e um ambiente mais do que agradável. É importante mencionar o ótimo atendimento do garçom Rivando que nos atendeu com muita cortesia e simpatia."
8 de setembro de 2020,50,Ótima pedida,"Ambiente agradável, com espaço para criança, área para um bom happy hour ou almoço e/ou jantar com a família e os amigos. A comida é muito saborosa (entradas, pratos e sobremesas), o cardápio é bem diversificado e o atendimento é excelente."
8 de setembro de 2020,50,CB Iguatemi,"Atendimento top do Anderson. Grande profissional. Ambiente personalizado, com ótima decoração. Pratos bem elaborados e saborosos. Sucesso a Todos da Equipe CB Iguatemi. 👏👏👏👏👏👏"
7 de setembro de 2020,50,Aniversario de casamento,"Fomos muito bem atendidos em nosso aniversario, o garçom maykon douglas foi extremamente atencioso e educado, alem de a comida e o ambiente estarem otimos. Uma excelente noite romantica!"
7 de setembro de 2020,50,Encantados,Fomos atendidos pelo garçom Maykon Douglas e Gilmar excelente atendimento e maravilhoso por do sol chopp bem gelado adorei Votarei sempre
7 de setembro de 2020,50,Coco bambu,"Excelente atendimento e muito bem servido! Super indico,o garçom Rivando tem excelente atendimento, parabéns"
7 de setembro de 2020,50,Maravilhoso,"Super atendimento!! Rael e Maykon Douglas super atenciosos, atendimento perfeito!!! Me senti muito bem tratada!!! Minhas amigas amaram!!"
7 de setembro de 2020,50,Excelente!!,"Lugar lindo! Serviço excelente! Comida maravilhosa. Atendimento do Rael e Maykon Douglas foi diferenciado. Atenciosos, educados e disponíveis! Parabéns!"
7 de setembro de 2020,50,Almoço,"Mykon douglas bom atendimento, esteve todo tempo a disposição, recomendo Lugar agradavel, clima agradavel, comida excelente."
7 de setembro de 2020,50,Almoço,"Fomos atendido pelo Maykon Douglas excelente atendimento. Local agradável. Comida muito boa. Pedimos um filet quatro queijos, estava perfeito. Nosso amigos pediram sirigado meuniere e o prato estava delicioso. Vale a pena conferir."
7 de setembro de 2020,50,Por do sol com camarao,"Melhor serviço , excelente lugar ! Escolha sempre o Rodney e mk ( maykon douglas ) Para atende-los ! Melhor impossível !"
7 de setembro de 2020,50,CE,"Ótimo atendimento, ambiente agradável, com um preço razoável! Fomos atendidos pelo Sr Silvio, senhor muito atencioso!"
7 de setembro de 2020,50,Excelente!!!,"Ambiente fantástico, comida maravilhosa e excelente atendimento do Paulo Donizete. Com certeza voltaremos mais vezes."
7 de setembro de 2020,50,"Atendimento maravilhoso, equipe","Atendimento maravilhoso, equipe muito atenciosa, cardápio bem variado e comida excelente. Recomendo garçom, Paulo Dozinete, excelente atendimento!"
7 de setembro de 2020,50,Encantada,Ambiente e atendimento sensacional. O senhor Silvio e Maykon Douglas são atenciosos e excelente profissionais. Parabéns pela qualidade do serviço.
7 de setembro de 2020,50,Almoço com o marido!,"Fomos atendidos pelo Maycon Douglas e pelo Carlos. Atendimento nota 10 e os pratos vieram super rápido, fora o visual do local que é lindo! Valeram os valores cobrados!"
7 de setembro de 2020,50,Almoço em Família,"local agradável, excelente atendimento e comida fantástica!! Vale a pena conhecer e frequentar o ambiente."
7 de setembro de 2020,50,Momento ímpar,"Atendimento ESPETACULAR,alto luxo!Em especial nosso garçom preferencial Maikon Douglas.Indicacão para pessoas que têm bom gosto e sensibilidade."
7 de setembro de 2020,50,Côco Bambu Iguatemi Fortaleza,"Local agradável, aconchegante e encantador, serviço maravilhoso e comida excelente. O melhor sempre, sempre nos surpreendendo para melhor."
6 de setembro de 2020,50,Almoço de domingo em familia,"Almoço de domingo em família no coco bambu Iguatemi. Local excelente, atendimento especial do Mateus, muito atencioso e cuidadoso. Momento inesquecível."
6 de setembro de 2020,50,"Tudo muito bom e aconchegante,","Tudo muito bom e aconchegante, comida excelente e atendimento dos funcionários Silvio e Maykon Douglas, nos fizeram sentir em casa. Recomendo."
5 de setembro de 2020,50,Uma noite maravilhosa,Gente boa e atenciosos.. Carlos e Maycon Douglas! Amamos tudo.. atendimento e ambiente!! 🤩🤩recomendo ...
5 de setembro de 2020,50,Noite romântica,"Atendimento rápido, pessoas prestativas, caso precise emprestam carregador de celular portátil, ambiente agradável, música boa, além de ótima comida. Atendentes Maykon Douglas e Carlos Bezerra muito atenciosos. 🥰😋"
5 de setembro de 2020,50,Restaurante e atendimento impecável!,"Restaurante impecável, ambiente maravilhoso, atendimento perfeito... o garçom Maykon Douglas nos atendeu com maestria! Com certeza voltarei várias vezes!"
5 de setembro de 2020,50,Jantar romântico,"Atendimento Maykon Douglas, excelente, ambiente muito bom, agradável, é diferenciado, comida muito boa"
5 de setembro de 2020,50,Happy hour inesquecível,"Carlos bezerra, atendimento maravilhoso! Todas as pedidas atenderam a expectativa. Adoramos o por do sol."
5 de setembro de 2020,50,Atendimento muito bom do sr,Atendimento muito bom do sr silvo e Maykon Douglas Comido muito boa ambiente muito bom e agradável...
5 de setembro de 2020,50,Comida excelente,O serviço do sr Silvio e do maykon Douglas estavam excelentes. A comida maravilhosa tudo impecável. Ambiente também estava muito bom
5 de setembro de 2020,50,Agradável,"Ambiente agradável, música para os ouvidos e o paladar Maykon, Fernando e a gerente Marília atendimento fantástico. Venha desfrutar de momentos sensacionais"
5 de setembro de 2020,50,Atendimento excelente,"Atendimento excelente feito pelo amigo Maykon Douglas, comida deliciosa, ambiente fantástico, fortaleza esta de parabéns por ter um restaurante desse nível. Não deixem de pedir a caipirosca de frutas vermelha."
5 de setembro de 2020,50,Almoço casal,"Atendimento excepcional. Maikon Douglas e Carlos nos receberam muito bem, comida excelente como sempre 👏🏻👏🏻👏🏻"
4 de setembro de 2020,50,Coco bambu iguat,"Excelente, com ctz voltarei aqui. Atendimento muito bom, música top e lugar lindo. Quando vierem procurar Paulo Donizete"
4 de setembro de 2020,50,Jantar de amigos,"Muito bom o atendimento, local muito aconchegante , voltarei mais vezes 👏🏻👏🏻👏🏻 Atendimento Paulo Donizete"
4 de setembro de 2020,50,Aniversário da minha filha,Atendimento maravilhoso impecável meu garçom maykon Douglas tudo perfeito ele realmente fez a diferença recomendo voltarei sempre
4 de setembro de 2020,50,Noite Inesquecível!,"Sensacional o ambiente, a comida , o serviço e o atendimento do Maykon Douglas! Parabéns! Voltarei sempre! Feliz com as boas vindas e a sobremesa de cortesia!"
4 de setembro de 2020,50,Noite esquecível,"Quero parabenizar o o garçom Maykon Douglas pelo atendimento, simpático, prestativo e disponível todo o tempo mesmo com o restaurante lotado... A comida como sempre excelente,o atendimento em todos os sentidos excepcional. Parabéns a toda equipe!"
4 de setembro de 2020,50,Noite inesquecível,"Atendimento perfeito do Maykon douglas, comida maravilhosa voltarei sempre, recomendo nota 10 organizado,"
4 de setembro de 2020,50,Jantar com amigos,"Fui muito bem atendida pelo Paulo donizette , comida e bebidas ótimas e ótima localização! Ambiente super astral"
4 de setembro de 2020,50,Visita de amigos,"Muito bom, o prato estava ótimo, tudo muito perfeito. Super valeu a visita. Ligar super agradável!!!"
4 de setembro de 2020,50,coco bambu iguatemi,a comida ė maravilhosa e o atendimento do Mateus fez toda diferença na agradável tarde vendo o por do sol
4 de setembro de 2020,50,"Ambiente maravilhoso, aconchegante, pôr do sol incrível. Melhor Restaurante!","Tudo com muito excelência, atendimento, pratos. Amei. Lugar maravilhoso para conhecer em Fortaleza. Super recomendo."
4 de setembro de 2020,50,Viemos conhecer o coco bambu,"Viemos conhecer o coco bambu do iguatemi!!! O maikon veio nos atender e fez muita diferença. Agilizou, resolveu. Por mais atendentes tops !!!"
4 de setembro de 2020,50,Sensacionaaaaal,"Ambiente incrível, os pratos impecáveis e o atendimento com excelência, especialmente dos garçons Maykon e Darlan! Ronan, Rafael e Eduardo, Parabéns! A infra estrutura tá exemplar, capacitação dos funcionários sem defeitos! Com certeza o melhor restaurante do Brasil!"
4 de setembro de 2020,50,Almoço extraordinário,"Ambiente agradável, comida maravilhosa e atendimento impecável. Destaque para Maykon Douglas, Darlan, que nos atenderam tão bem. Registro também uma situação peculiar: meu celular descarregou e Ronan Aguiar comprou cabo especialmente para atender minha necessidade. Nunca vi atenção tão especial. Encantada com tudo!"
4 de setembro de 2020,50,Almoço,Comida e atendimento espetacular. Serviço diferenciado do garçom Maycon Douglas e Darlan. Tratamento especial do sócio Ronan Aguair.
4 de setembro de 2020,50,Almoço,"Atendimento muito bom! Jaime e maykon Douglas. Comemos o camarão boa viagem, estava maravilhoso!!!!!"
4 de setembro de 2020,50,Almoço,Ótimo atendimento (maykon Douglas) e o prato estava excelente (camarão búzios). O ambiente é excelente e muito agradável
4 de setembro de 2020,50,Almoço,"Atendimento muito bom do Maykon Douglas, vista excelente e ótimos pratos ! Voltarei sempre, recomendo."
3 de setembro de 2020,50,Aniversário de namoro!,O atendente Mateus fez um excelente atendimento e muito educado! Excelente Garçom. A comida estava 😍
3 de setembro de 2020,50,Aniversário,Maykon Douglas arrasou ... Gerente Gildo incrível ... melhor por do sol ... espaço bacana .. música muito boa
3 de setembro de 2020,50,Excelente,"Tudo perfeito,fomos atendidos pelo Mateus, , Maycon Dougas, Francisco. Ambiente agradável, Belo, limpo. Super recomendo.."
2 de setembro de 2020,50,Maravilhosa,"Perfeito tudo maykon Douglas e LUIS melhor atendimento de fortaleza ,super indico uma noite maravilhosa."
2 de setembro de 2020,50,Maravilhoso!,"Muito bom muito bem atendida pelo o garcon maykon douglas, q nos serviu mt bem, recomendo bastante, procurem o maykon!"
2 de setembro de 2020,50,jantar,excelente atendimento e cardápio impecável. Fomos recepcionados pelo maycon douglas e fomos muito bem atendidos pelo Gilmar. Recomendo a visita.
2 de setembro de 2020,50,Fomos muito bem atendidos,Fomos muito bem atendidos pelo Maykon Douglas. Ambiente maravilhoso e comidas maravilhosas tb! Recomendo.
2 de setembro de 2020,50,Almoço em família,Ótimo prato e atendimento excelente! Super indico! Garçom Mateus oferece um atendimento excelente e acerta em todas as indicações!
2 de setembro de 2020,50,Atendimento maravilhoso,"Atendimento maravilhoso, ambiente muito agradável, atendimento excelente do garçom Antônio e seu mentor Maycon Douglas, quando vierem os procurem.Super indico!"
2 de setembro de 2020,50,Almoço,"Comida muito Boa Ambiente excelente Maykon Douglas atendimento excelente Recomendo, voltarei sempre."
2 de setembro de 2020,50,Excelentes comida e atendimento,"Excelente comida e, destaco o atendimento atencioso e cordial do Rivando. Em geral uma experiência muito válidas"
2 de setembro de 2020,50,Maravilhoso,"Atendimento excelente, garçom Maykon Douglas atencioso e comida impecável! Recomendo e voltarei sempre!"
2 de setembro de 2020,50,Almoço maravilhoso,"Excelente estrutura, atendimento maravilhoso pelo Maykon Douglas e o prato estava esperacular!! Super recomendo o local."
1 de setembro de 2020,50,Uma Experiência Única!,"Fui no Coco Bambu com a minha família para comemorar um aniversário e fiquei surpreendido como a excelência do ambiente, pois, além das comidas excepcionais, o atendimento foi excelente, Rivando. Uma experiência única e magnífica, de fato."
1 de setembro de 2020,50,Lançamento da rede Cocobambu.,Lançamento da rede Cocobambu. Nova estrutura em um dos melhores shoppings da cidade. Ótimo atendimento do Maykon D. e do Emanuel.
1 de setembro de 2020,50,Avaliação maravilhosa!,Os garçons Silvio e Ivan extremamente simpáticos e gentis. Comida excelente e todo atendimento da casa impecável.
1 de setembro de 2020,50,Almoço divino!!!,"Excelente atendimento, agradeço ao Maicon Douglas, Antônio e Canaro um ótimo drink!!! Chefe Júlio caprichou no prato!!!"
1 de setembro de 2020,50,Tudo perfeito,Perfeito!!!!! Sou frequentadora do Coco bambu há muito tempo. Mais de dez anos. O novo Coco bambu Iguatemi é perfeito. Atendimento do Maycon Douglas foi perfeito.
1 de setembro de 2020,50,Espetacular,"O mesmo padrão de qualidade já conhecido da Rede Coco Bambu, agora num espetacular conjunto de Restaurante, Lounge e espaço Kids. E isso no melhor Shopping de Fortaleza!"
31 de agosto de 2020,50,Espetacular!,"Espetacular! Estrutura impecável, atendimento atencioso e comida deliciosa no padrão Coco Bambu. Voltaremos sempre!"
31 de agosto de 2020,50,"Garçom Felipe muito bom, parabéns toda equipe","Parabéns toda equipe do coco bambu Iguatemi, pretendo voltar várias e várias vezes. Equipe excelente"
31 de agosto de 2020,50,"Perfeito o local,estrutura,ambiente e atendimento.","O atendimento do garçom Maykon Douglas, foi um dos pontos mais positivos. Super atencioso e educado. Amamos!"
31 de agosto de 2020,50,1a VEZ NA CASA,"Excelente atendimento do Maycon Douglas, excelente atimosfera do ambiente, caipiroskad excelentes. VENHAM conhecer, RECOMENDO. Melhor print de FORTALEZA."
27 de agosto de 2020,50,Ambiente incrível,"Adorei o ambiente, a comida estava excelente, e o garçom Darley prestou um belíssimo atendimento, inclusive nas sugestões de pratos."
