8 de maio de 2021,50,"Comida deliciosa, excelente atendimento","Comida deliciosa, preço justo e ambiente super agradável. Atendimento do Gledson, impecável! Super recomendado!"
8 de maio de 2021,50,"Excelente comida, lugar e","Excelente comida, lugar e atendimento! Gledson excelente garçom! Recomendo muito! Não deixe de vir aqui!"
8 de maio de 2021,50,Almoço de sábado,Tudo excelente. Cuidado nos mínimos detalhes. Comida e atendimento fantásticos! Garçom Gledson fenomenal!
7 de maio de 2021,50,Excelente atendimento e comida deliciosa,Foi nossa primeira vez no restaurante e fomos muito bem atendidos por Gledson! A comida chegou rápido e estava muito muito boa! com certeza voltaremos
4 de maio de 2021,50,Almoço excelente! Atendimento maravilhoso,Almoço excelente! Atendimento do Gledson excelente também! Recomendo! Cardápio variado e self service com várias opções
4 de maio de 2021,50,Muito bom,"Atendimento excelente da Maria, comida maravilhosa! Ambiente muito agradável!! Com certeza iremos voltar mais vezes!"
28 de abril de 2021,50,Maravilhoso,"Ambiente agradavel, comida otima e serviço top. O garçom Lopes foi super atencioso. A MELHOR burrata de Fortaleza. Pizza crocante e super recheada. O Gran Gateau é perfeitoooo."
28 de abril de 2021,50,Tudo ótimo,"Comida maravilhosa, local super agradável e o atendimento do garçom Lopes melhor ainda! Super indico"
28 de abril de 2021,50,Garçom Lopes,A comida é muito boa! E o garçom Lopes é maravilhoso. O ambiente é lindo e agradável. Ótima opção de almoço executivo.
28 de abril de 2021,50,Tudo perfeito!,"Atendimento, ambiente, bebidas e refeições todos maravilhosos. O Garçom Sales foi extremamente atencioso e solicito."
23 de abril de 2021,50,Almoço,Cardápio sempre de muito bom gosto e comida de qualidade ! Atendimento excelente ! Aprovadissimo ! Super recomendo !
23 de abril de 2021,50,Excelente! Comida maravilhosa!,"Excelente! Comida maravilhosa! Ambiente maravilhoso! Variedades de sobremesas. Recomendo! Música ambiente, garços super atenciosos!"
22 de abril de 2021,50,Excelente atendimento e ambiente.,"Excelente atendimento e ambiente. Garçons e garçonetes atenciosos, especialmente o Sales. Pratos bem preparados."
21 de abril de 2021,50,"Atendimento nota 1000, Cardápio perfeito.","Que bom que reabriu. Estávamos com saudades. O cardápio bem variado, oferece ótimas opções para todo gosto. O atendimento do Lopes é perfeito. O preço é honesto."
21 de abril de 2021,50,Delicioso e ótimo atendimento,"Comida bem servida, prato bem elaborado e saboroso . Vale destacar o Excelente atendimento do Sales."
21 de abril de 2021,50,Aconchegante!!!,Espetacular!!! Lugar aconchegante com decoração linda. Comida maravilhosa!!! Fomos muito bem atendidas pelo garçom Lopes. Recomendo 👏🏻
19 de abril de 2021,50,Excelente opção,"Tudo perfeito, atedendimento excelente, a Maria nos atendeu super bem, preço justo e serviço de manobrista gratuito."
15 de abril de 2021,50,Bom atendimento,"Garçons muito atenciosos. Fui atendido pelo Sales. A comida também é de primeira, enfim vale a pena comparecer."
14 de abril de 2021,50,Experiência Gastronômica,"Lugar lindo, comida maravilhosa, som acústico bom e um suco de abacaxi com tangerina divinos. Atendimento incrível do Lopes. Mantenham seus profissionais sempre com a mesma cortesia e gentileza do Lopes."
13 de abril de 2021,50,Balcone restô,"Primeira vez no restô, já virei cliente fiel pode ter certeza! Muito bem atendido, todos os funcionários com uma educação e empatia fora do normal, principalmente pelo amigo sales que fui como disse muito bem atendido. Toppp"
28 de fevereiro de 2021,50,Almoço,"Ótimo atendimento do Sr.Lopes, comida de ótima qualidade, ótimo ambiente. Com certeza irei retornar !"
28 de fevereiro de 2021,50,Aniversário,"Ótimo espaço,com ótimo atendimento em especial ao garçom lopes,além de uma culinária espetacular 👏👍"
28 de fevereiro de 2021,50,Super recomendo,"Comida deliciosa: pedi um camarão com farofa de parma, éum risoto maravilhoso. Funcionários atenciosos, sobremesa deliciosa. Amei"
27 de fevereiro de 2021,50,Ótimo restaurante e ótimo atendimento do Sr. Lopes,"Muito bom a recepção e comida, excelente variedade de pratos e drinks, lugar calmo e aconchegante, boa música."
26 de fevereiro de 2021,50,Muito boom,"Gostei muito, o atendimento do Raniel também muito bom ! Comida maravilhosa ! Amei ! Primeira vez de muitas"
25 de fevereiro de 2021,50,Que lugar,"Restaurante, como sempre, maravilhoso. Além da comida, o atendimento do Lopes foi espetacular!!! Um lugar de extrema qualidade"
23 de fevereiro de 2021,50,Excelente lugar! Comida muito boa!,"Recomendo! Ambiente agradável, música excelente, atendimento de primeira! Obrigado ao garçom Raniel pelo ótimo atendimento."
23 de fevereiro de 2021,50,Fomos super bem atendidos,"Fomos super bem atendidos pelo garçom Sales. Educado, atencioso, a comida maravilhosa! Com certeza voltaremos."
20 de fevereiro de 2021,50,Almoço,"Comida muito boa, atendimento ótimo pelo Raniel! Ambiente bonito e agradável, para café e Almoco...."
19 de fevereiro de 2021,50,Top!,Atendimento excelente! Ambiente agradável e comida saborosa! Musica gostosa e gente bonita. Indico o garçom Lopes!
19 de fevereiro de 2021,50,Ótima experiência,"Atendimento, ambiente e refeição excelentes! Sem falar nos drinks. Superou as expectativas! Voltaremos sempre"
19 de fevereiro de 2021,40,Muito agradável e comida gostosa,"Atendimento excepcional, o ambiente muito gostoso, música ambiente e a comida muito gostosa. Recomendo a área externa."
19 de fevereiro de 2021,50,Comida e atendimento excelentes,"Ambiente muito agradável, comida deliciosa e atendimento excelente do Wagner!!! Almoço executivo com preço show! 👍🏼👏🏼"
19 de fevereiro de 2021,50,Almoço com amigos,"Muito bom, comida maravilhosa e bem servida, atendimento de Wagner super bom, muito atencioso, voltarei sempre!"
19 de fevereiro de 2021,50,atendimento,"Atendimento incrível, o garçom Wagner foi super atencioso e nos sugeriu pratos e sobremesas incríveis. Excelente atendimento"
18 de fevereiro de 2021,50,Restaurante Maravilhoso,"Comida maravilhosa e preço justo. Ambiente bonito e aconchegante. Fui atendida pela funcionária Hianna, é essa foi impecável."
18 de fevereiro de 2021,50,Amo a comida de lá !,"Excelente comida , música agradável , e tudo muito higiênico ! Atendimento impecável , garçons muito educados !"
18 de fevereiro de 2021,50,Perfeicao,"Atendimento impecável do Sales, comida deliciosa é um ambiente charmoso. Aconchego puro!! Vale a pena repetir a vinda."
18 de fevereiro de 2021,50,Perfeito em todos os sentidos,"Comida saborosa, atendimento excelente! Fomos atendidos pelo Lopes, super atencioso, ágil. Ambiente aconchegante e segue todos os protocolos contra o covid-19. Voltarei outras vezes e indico de olhos fechados."
17 de fevereiro de 2021,50,Restaurante muito bom!,"Comida muito boa e o ambiente é excelente. Fomos muito bem atendidos pelo Wagner, profissional exemplar!"
17 de fevereiro de 2021,50,Restaurante Excelente!!!,"Comida boa, ambiente agradável. Excelente atendimento com o Wagner. Ideal para ocasiões especiais e comemorativas."
17 de fevereiro de 2021,50,Jantar em família,"Excelente local, atendimento e comida! Lopes e Wagner nos atenderam super bem no dia do meu aniversário!! Muito atenciosos."
17 de fevereiro de 2021,50,"Incrível! O garçom, Wagner,","Incrível! O garçom, Wagner, muito atencioso; além da comida muito saborosa! Excelente atendimento, com indicações de pratos e drinks e ambiente agradável! Recomendo!"
17 de fevereiro de 2021,50,Melhor restaurante de Fortaleza!!,Melhor restaurante de Fortaleza!! Comida maravilhosa e bebida sempre gelada. Que curte um lugar incrível pode vir. Fomos super bem atendidas pelo Wagner nas duas vezes que viemos.
16 de fevereiro de 2021,50,Aniversário,"Excelente atendimento, garçom sensacional... Muito obg pelo jantar maravilhoso... Comida excelente, atendimento impecável...."
16 de fevereiro de 2021,50,Lugar super agradável,"Optamos no almoço pelo menu executivo e os pratos (espaguete com camarão e pescado com arroz de camarão) estavam ótimos. O espaço é bonito, bem higienizado e os atendentes educados e corteses (fomos atendidos pelo Lopes). Gostamos muito de conhecer e pretendemos voltar logo logo."
15 de fevereiro de 2021,50,Noite romântica,"Ambiente elegante e muito agradável. Ótima opção para quem procura um lugar romântico. Atendimento excelente, fui muito bem atendido pela funcionária Maria. Experiência muito boa!!"
15 de fevereiro de 2021,50,Oásis no Meireles,Comida de excelente qualidade e atendentes muito educados e treinados. Tanto o prato a la carte como o buffet são sensacionais.
13 de fevereiro de 2021,50,Almoço,"Comida ótima e atendimento excelente. Fomos atendidos pelo Raniel, super simpático e solícito. O gerente também sempre de prontidão. O almoço executivo tem ótimas opções e um preço incrível."
13 de fevereiro de 2021,50,"Local aconchegante, boa musica,","Local aconchegante, boa musica, atendimento diferenciado do Wagner e do maitre Eder. Comida excelente."
12 de fevereiro de 2021,50,Jantar,Atendimento maravilhoso. Wagner muito atencioso. Comida maravilhosa e sobremesa perfeita. Super indico.
12 de fevereiro de 2021,50,Níver da Aline,Comida muito saborosa com apresentação impecável. Atendimento perfeito pelo Wagner! Recomendo para todas as ocasiões.
12 de fevereiro de 2021,50,Niver da aline,"Ótimo almoço, ambiente agradável e excelente atendimento pelo Wagner! Certeza voltarei! Valeu a pena!"
12 de fevereiro de 2021,50,Excelente atendimento garçom Wagner muito atencioso e a comida maravilhosa,Ótimo restaurante comida maravilhosa e um atendimento excelente! Garçom Wagner surpreendeu a aniversariante!
10 de fevereiro de 2021,40,Excelente!,"Ótimo restaurante e ótimo atendimento! Consideração especial ao garçom Raniel, foi super atencioso e gentil."
10 de fevereiro de 2021,50,Excelente,"Excelente experiência. Fomos muito bem atendidos pelo Lopes, educado, gentil e prestativo. Recomendo muito!"
10 de fevereiro de 2021,50,Atendimento excelente,"Ambiente super agradável, comida deliciosa como sempre, comemoramos um aniversário, fomos muito bem atendidos pelo Lopes. Com certeza voltaremos"
10 de fevereiro de 2021,50,"Qualidade, rapidez e bom atendimento","Cerveja estupidamente gelada, pizza massa fina com sabor impecável (sugiro a Pizza Balcone) e atendimento diferenciado. Top!"
9 de fevereiro de 2021,50,Sensacional!!!,"Wagner foi sensacional, atendimento excelente, com certeza voltarei mais vezes, parada obrigatória em Fortaleza."
9 de fevereiro de 2021,50,Atendimento e comida maravilhosos,"Comemorei meu casamento civil e fomos muito bem atendidos pelo Wagner! Comida saborosa, bem servida, drinks muito gostosos e o ambiente maravilhoso."
8 de fevereiro de 2021,50,Jantar,Ótimo serviço. Garçom Wagner é excelente. Bem simpático e educado. Cardápio super variado e sortido Muito bom
8 de fevereiro de 2021,50,Experiência incrível!,"Fomos muito bem atendidos, o lugar é lindo e aconchegante, pizza sensacional e o atendimento de primeira, fomos atendidos pelo Wagner, recomendo demais!"
8 de fevereiro de 2021,50,Atendimento,Maravilhoso... melhor comida q comi em fortaleza... e o atendimento excepcional 😍🤭🤩.... quando voltar em fortaleza voltarei com certeza
7 de fevereiro de 2021,50,Excelente em todos os sentidos!,"Ambiente bonito, confortável e acolhedor. A comida é muito saborosa e até a música harmoniza com tudo. Fomos atendidos pelo Wagner, que além de gentil é extremamente ágil e agradável! Recomendo bastante!"
7 de fevereiro de 2021,50,Almoço de domingo.,Atendimento do Sr. Wagner impecável. A comida estava maravilhosa. Ambiente agradabilíssimo. Nota 10.
7 de fevereiro de 2021,50,Melhor atendimento e excelente comida,"Fui atendido pelo Lopes, que preocupou-se em superar as expectativas. Tomei um ótimo moscow mule Comi o pomodoro de camarão. O molho é delicioso, camarão grande e bem servido! Sobremesa estava boa, mas nada demais"
7 de fevereiro de 2021,50,Nota 10,"Tudo ótimo. Bom atendimento o garçom Wagner é muito atencioso. Comida de muito bom gosto. Enfim, eu daria nota dez!"
7 de fevereiro de 2021,50,Fantástico! Pratos deliciosos,Fantástico! Pratos deliciosos e muito bem servidos! Preço super acessível! Garçom Wagner!! Top é ele!! Recomendoooo!!!
7 de fevereiro de 2021,50,Melhor Restaurante,"Atendimento excelente e comida muito boa, fui almoçar com minha vó e como sempre fomos bem recebidas, fomos atendidas pelo garçom Raniel que é muito simpático."
6 de fevereiro de 2021,50,Restaurante maravilhoso,"Fui com amigos comemorar meu aniversário e de outro amigo também. Comida impecável e atendimento excelente! Fomos atendidos pelo Raniel. Ele é ótimo! E ainda ganhamos uma surpresa por conta do nosso aniversário. Voltarei muitas vezes, com certeza!"
3 de fevereiro de 2021,50,Restaurante incrível,"Comida incrível, ambiente maravilhoso e o atendimento do Vagner é o melhor de todos! Iriei voltar com ctz! E indico muito."
3 de fevereiro de 2021,50,Melhor atendimento,"Atendimento impecável do início ao fim, funcionários simpáticos e felizes em atender. A comida é bem servida e muito gostosa. O atendimento do Wagner é o melhor!!! Parabéns e obrigada! <3"
31 de janeiro de 2021,50,Restaurante perfeito!!,"Lugar aconchegante, comida excelente e ótimo atendimento! Fui atendida pelo garçom Wagner , muito atencioso e educado."
31 de janeiro de 2021,50,Excelente opção para ir com a família,Ambiente externo com iluminação charmosa. Música ambiente excelente. Ótimo atendimento do garçom Raniel. Comida muito boa. Preço justo.
31 de janeiro de 2021,50,"Ambiente, atendimento e comida excelentes!","Lugar com ambiente muito aconchegante, preços muito justos, comida de altíssima qualidade e atendimento impecável! Fomos atendidos pela garçonete Maria e o atendimento dela foi perfeito! Voltaremos com certeza!"
31 de janeiro de 2021,50,Excelente restaurante!,"Restaurante excelente, com opções variadas no cardápio. Eu e meu noivo pedimos uma pizza e foi simplesmente a melhor que já comemos. Sem falar no ótimo atendimento. Fomos atendidos por Maria, que nos tratou muito bem e foi super prestativa. Amei ela! Voltaremos mais vezes!!!!"
31 de janeiro de 2021,50,Incrível,"Excelente. Ambiente agradável, pizza saborosa e um atendimento impecável do Garçom Wagner (obrigada!) Jantar tranquilo e com muito sabor❤️"
31 de janeiro de 2021,50,Almoço com a gata.,Maria e Wagner super atenciosos. Parabéns pelos colaboradores. Tudo maravilhoso. Segunda vez já na casa e voltarei mais vezes.
31 de janeiro de 2021,50,Comida fantástica,Comida fantástica e atendimento maravilhoso! Garçom Cidney muito atencioso! Voltarei sempre! Muito bem atendida!
30 de janeiro de 2021,50,Ótimo atendimento,"Ótimo atendimento, lugar bem agradável. com ambiente climatizado, comida muito boa e saborosa, preço bom com quantidade suficiente!"
30 de janeiro de 2021,50,Comida e atendimento impecáveis,"Sem dúvidas a melhor pizza que ja provei, sabor Balcone, e sobremesa digna de revista Gran gateu! Fomos atendidos pelo Wagner que esbanja simpática! Ambiente agradável... vale a pena conhecer!"
30 de janeiro de 2021,50,Jantar a dois,"Melhor pizzaria de fortaleza, tudo muito saboroso! Ahhhh, o garçom Wagner é o melhor hehehe. Atendimento excelente! Parabéns ao restaurante!!"
30 de janeiro de 2021,50,Excelente atendimento,Comida boa Atendimento excelente pelo Vagner! Ambiente agradavel Musica boa. Bem ventilado. Mesas espacadas obedecendo as regras do covid
30 de janeiro de 2021,50,Atendimento excelente feito,"Atendimento excelente feito pelo Wagner, comida maravilhosa, ambiente e música espetacular. Recomendadíssimo!"
30 de janeiro de 2021,50,Jantar,"Restaurante muito agradável, a burrada é simplesmente sensacional. A pizza metade Parma e Pepperoni, é deliciosa e bem recheada. O Garson Wagner é muito atencioso e pronto a satisfazer seu pedido. Recomendo!"
30 de janeiro de 2021,50,Atendimento e comida maravilhosa!,"Atendimento espetacular, o Wagner é excelente! Deu boas dicas e foi muito simpático. A comida é sensacional. Pizza de algo poro é nossa indicação. 👏🏻"
30 de janeiro de 2021,50,Almoço executivo,Super recomendo a pescada na crosta do pão c arroz de camarão! Destaque p o atendimento e a simpatia do garçom Wagner!
29 de janeiro de 2021,50,Jantar em família,O garçom Sales é sensacional. Muito atencioso e muito profissional. Gostei demais da experiência. Sou fã desse restaurante. Melhor de Fortaleza!
28 de janeiro de 2021,50,Comida e atendimento excelentes!,"Pedimos uma pizza, metade marguerita, metade Parma especial. Foi uma excelente escolha, a pizza estava divina! Croncante e saborosa! Para completar a otima experiência, fomos atendidos pela Maria, que nos foi muito receptiva! Voltarei mais vezes!"
28 de janeiro de 2021,50,Jantar maravilhoso,"O restaurante é maravilhoso, ambiente agradável, atendendo a todas as recomendações contra o COVID. A atendente Hianna foi excepcional. Muito bom."
27 de janeiro de 2021,50,Jantar maravilhoso!,"O ambiente é incrível, a comida maravilhosa e o atendimento é singular. Fomos atendidos pelo Wagner, quem nos deu uma atenção ímpar, além de nos indicar pratos maravilhosos!"
27 de janeiro de 2021,50,Excelente opção,"Comida deliciosa, ambiente aconchegante e atendimento diferenciado do Garçom Raniel fizeram o diferencial na experiência. Recomendo."
27 de janeiro de 2021,50,Incrivel,"Comida sensacional e ambiente aconchegante! Sem falar do atendimento do Raniel, foi espetacular 👏👏👏"
27 de janeiro de 2021,50,excelente,"Atendimento Muito bom do Garçom Raniel , pizza balcone excelente, ambiente aconchegante, perfeito!!!"
27 de janeiro de 2021,50,Atendimento e comida excepcional,"Fui com algumas amigas no horário de almoço e adoramos! As opções de almoço são fantásticas e muito bem servidas. O atendimento do garçom Wagner foi muito cordial e simpático, sempre dando indicações de pratos e sobremesa. Com certeza, voltarei outras vezes."
26 de janeiro de 2021,50,Jantar maravilhoso,"Comida deliciosa, ambiente agradável e o atendimento perfeito,em especial com o garçom Raniel❤❤❤❤🤍🤍🤍🤍❤❤"
26 de janeiro de 2021,50,Perfeito,"Fomos muito bem recepcionados, todos os funcionários foram muito atentos e educados. A pizza excelente, a cerveja perfeitamente gelada! Azeite ao alho, amo! Foi perfeito !"
24 de janeiro de 2021,50,Muito bom,"Maravilhoso!comida maravilhosa,drinks muito bons, ambiente agradável, fomos atendidos por Wagner (muito educado e receptivo)"
24 de janeiro de 2021,50,Amei o Balcone,"A comida é de ótima qualidade, atendimento super especial e ainda fiquei muito feliz de ver aqui o melhor maitre: meu querido Éder!!!"
23 de janeiro de 2021,50,Excelente comida e atendimento,Famos muito bem atendidos pelo Wagner. Super simpático e nos indicou um prato maravilhoso.Risoto de camarão.
23 de janeiro de 2021,50,Excelente,"Atendimento do Gledson e toda equipe, ambiente tranquilo, comidas e bebidas excelentes!! Recomendo para todos que conheço."
23 de janeiro de 2021,50,Comida maravilhosa e atendimento impecável,"A comida é incrível, o atendimento do Gledson é sensacional! O restaurante está de parabéns! Sempre trago pessoas queridas aqui pois sei que a experiência será maravilhosa."
23 de janeiro de 2021,50,Garçom gledson super gentil e atencioso!,Atendimento excelente do garçom gledson; comida sem demora e mt gostosa! Vamos voltar mais com ctz! 😊
23 de janeiro de 2021,50,Recomendo,"Ótima comida, ambiente e atendimento do garçom Wagner. Ações preventivas em relação a Covid, com mesas externas"
23 de janeiro de 2021,50,Tudo excelente! Wagner nota 10!,"Tudo excelente! Comida muito bem feita e saborosa, atendimento nota 10, lugar impecável! Fomos no almoço de sábado e quem nos atendeu foi o Wagner, tudo muito bom! Voltarei!"
23 de janeiro de 2021,50,Melhor polvo,"Comida excelente, pratos muito bem pensados. Indicações de comidas e bebidas perfeitas pelo atendimento do Wagner."
23 de janeiro de 2021,50,Clarice,"o atendimento do senhor Wagner foi excelente, muito simpático, e o risoto estava delicioso, obrigada!"
22 de janeiro de 2021,50,Excelente atendimento e comida deliciosa,Fomos atendidos pelo garçom Lopes e tivemos um atendimento maravilhoso. O jantar e as entradas deliciosos!
22 de janeiro de 2021,50,Restaurante BALCONE!,"Restaurante Excelente, atendimento de ótima qualidade feita pelo funcionário Lopes, pratos bem servidos e de ótima apresentação e sabor e boa localização!! Recomendadíssimo!!!"
22 de janeiro de 2021,50,Excelente,Atendimento impecável! Um agradecimento especial ao Gledson pela cordialidade e atenção! Comida de muita qualidade!
22 de janeiro de 2021,50,Ótimo,"Ambiente, comigo e profissionais muito bons! Wagner é um ótimo profissional. Voltareis mais vezes!!!!"
22 de janeiro de 2021,50,Noite perfeita!,"Chegamos no balcone por indicação e nos surpreendemos! Ambiente super confortável e agradável, atendimento IMPECÁVEL do garçom Wagner que fez total diferença nos indicando um bom vinho e a comida excelente!"
21 de janeiro de 2021,50,Atendimento maravilhoso!,"Atendimento maravilhoso! Hianna nos atendeu e é super atenciosa e prestativa! A comoda nem se fala, a pizza mais gostosa da cidade. Voltarei mais vezes"
21 de janeiro de 2021,50,Jantar perfeito!,Tivemos uma experiencia maravilhosa! Fomos muito bem atendidos pelo Wagner e a comida estava perfeita!!
18 de janeiro de 2021,50,Restaurante agradável,"Restaurante excelente, pizza quentinha, atendimento impecável. Garçom Wagner, ótimo atendimento. Ótimo espaço para confraternizar. Música ambiente."
17 de janeiro de 2021,50,Almoço,"Almoço delicioso, prato bem servido. Restaurante fica aberto para almoço e jantar, sem pausa... atendimento incrível! Wagner é muito atencioso!"
17 de janeiro de 2021,50,Parabéns à Hianna e à toda equipe Balcone!,"Segunda vez que fomos ao Balcone e a Hianna nos atendeu muuito bem! Sempre simpática, apta e conhece o cardápio. Parabéns! Assim vc vai crescer ainda mais! E parabéns, claro, à toda equipe Balcone, desde a recepção até a despedida. tudo perfeito 👏🏻👏🏻👏🏻"
17 de janeiro de 2021,50,Almoço,A risoto de camarões com Parma e o drink estavam maravilhosos e o atendimento do Gledson foi perfeito!
16 de janeiro de 2021,50,Jantar maravilhoso,"Jantar maravilhoso!! Fomos atendidos pela Hiana e pelo Gledson. Eles são excepcionais! Super atenciosos. A comida é excelente, bem servida e muito gostosa. A sobremesa fecha o menu de um jeito que nem sabemos explicar. Vale muito a pena!"
16 de janeiro de 2021,50,Aniversário Marília,AMEEEEI o ambiente! Atendimento maravilhoso. Os garçons Cindey e Vanger arrasaram no atendimento! ❤️
16 de janeiro de 2021,50,Aniversário,"Local agradável, comida boa e cerveja gelada. O garçom Wagner super atencioso e prestativo. O melhor. Super recomendo"
16 de janeiro de 2021,50,Muito bom!!,Comida maravilhosa e atendimento perfeito realizado pelo Wagner!! As entradas brilharam mas não ofuscaram o prato principal!
16 de janeiro de 2021,50,Fomos na hora do almoço. Comemos,"Fomos na hora do almoço. Comemos o tempurá de camarão, risoto de camarão. Uma delícia!Lugar charmoso, comida caprichada e um atendimento excepcional do garçom Wagner. Recomendo!"
15 de janeiro de 2021,50,Ambiente muito agradável,"Ambiente maravilhoso. Música,gastronomia,drinks; e eu não poderia deixar de fora o excelente atendimento do garçom Wagner. Muito obrigada. Com certeza voltarei novamente."
15 de janeiro de 2021,50,Excelente,"Restaurante e atendimento excelentes! O garçom Wagner foi certeiro! Pedimos indicação desde os drinks, entradas, pratos e sobremesa, e ele foi fantástico em todas! Recomendo!"
15 de janeiro de 2021,50,Excelente,"Restaurante que amo. Atendimento maravilhoso pelo garçon wagner! Comida então....top. se vier para fortaleza, tem que dar uma passadinha no balcone"
15 de janeiro de 2021,50,Ótimo atendimento,"Pizza maeavilhosa, vinho e drinks. Segui as recomendações do garçom Wagner. Simpatia em pessoa e acertou em tudo!"
14 de janeiro de 2021,50,Restaurante Incrível!,"Restaurante incrível, ambiente maravilhoso, atendimento impecável, o lopes (garçom) é maravilhoso e nos atendeu super bem."
14 de janeiro de 2021,50,Muuuuito Bom.,"Pizza incrível, sobremesa maravilhosa!!! Atendente/Garçom Lopes muito atencioso!!! Pizza com a massa fina, bem servida, ótima!"
14 de janeiro de 2021,50,Atendimento,Atendimento excepcional e diferenciado do garçom Wagner Ambiente super romântico e confortável Adorei!!!
13 de janeiro de 2021,50,Atendimento excelente,"Ambiente aconchegante, comida deliciosa, atendimento impecável. Gledson indicou comida e vinho impecável, atendimento espetacular."
13 de janeiro de 2021,50,Visita Romantica,Atendimento excelente! Wagner é excelente garçom e sempre simpático. Sinto falta da pizza de costela.
11 de janeiro de 2021,50,Atendimento impecável,"Restaurante delicioso em Fortaleza, mas sem sombras de dúvidas a experiência foi ainda melhor pelo atendimento do Wagner. Ressalto, o melhor atendimento que já tive!!! Pratos saborosos, carta de vinhos boa, drinks maravilhosos e ambiente agradável."
10 de janeiro de 2021,50,Simplesmente maravilhoso !,Nota 10 Ambiente super agradável Comida maravilhosa Atendimento espetacular !!!! Nota 1000 para o Sales e Wagner que foram SUPER atenciosos. Com certeza voltaremos e recomendaremos para nossos amigos
10 de janeiro de 2021,50,Recomendo,"Lugar lindo, música boa, comida maravilhosa. Atendimento do Wagner foi excelente. Pretendo retornar!"
9 de janeiro de 2021,50,Excelente experiência,"Lugar agradável, mesas ao ar livre e também em espaço fechado. Excelente atendimento, pratos saborosos e bem servidos."
9 de janeiro de 2021,50,Visita,Excelente atendimento de Wagner! Muito boa comida! Ótimos garçons! Ambiente legal! Banheiro limpo e moderno. Atendimento da fila de espera bem organizado! Obrigado pela experiência!
9 de janeiro de 2021,40,Pizza em Fortaleza,"Local super agradável, com mesas na parte interna e externa, pizzas de diversos sabores, massa fina e crocante, risoto muito saboroso, pratos bem servidos."
9 de janeiro de 2021,50,Ótimo,Excelente comida e atendimento! Pizza é uma das melhores. Fina e de qualidade. Muito bem atendidos pelo Wagner
9 de janeiro de 2021,50,Restaurante excelente!,"Já viemos mais de uma vez, e a experiência é sempre excelente! Atendimento impecável por parte do garçom que nos atendeu, o Wagner! E a comida, uma delícia! 😊"
9 de janeiro de 2021,50,Lugar aprazível!!!,"Lugar maravilhoso, serviço e comida de qualidade! Wagner nos atendeu de forma espetacular!! Vale muito a pena! Preços justos. Nota 10!"
9 de janeiro de 2021,50,Melhor restaurante de Fortaleza,"Estupendo! Vou voltar de SP só para ter o prazer de vir novamente ao restaurante, comer a melhor comida da cidade, tomar o melhor drink e ser atendida com excelência e bom humor pelo garçom Walter!"
9 de janeiro de 2021,50,Restaurante ótimo,"Excelente, os pratos são muito bons. Me surpreendeu o polvo de entrada e como prato principal. O atendimento também muito atenciosos"
9 de janeiro de 2021,50,"Ambiente agradável, aberto","Ambiente agradável, aberto, garçom Wagner super honesto e com boas dicas. Recomendo muito! Quero voltar várias vezes."
9 de janeiro de 2021,50,Excelente Restaurante,"Primeira vez no Balcone e adoramos! Ambiente agradável, comida maravilhosa, bem servida, preço justo, o atendimento dispensa comentários, fomos atendidos pelo Wagner, impecável! 👏🏻"
9 de janeiro de 2021,50,Perfeito!,"Atendimento, comida, ambiente, tudo maravilhoso! Ficamos na parte externa e foi tudo excelente!!!!!!!"
8 de janeiro de 2021,50,Restaurante incrível,"Ambiente super agradável, cardápio muito bem elaborado, tudo o que pedimos estava simplesmente maravilhoso! Atendimento do Wagner é sensacional. Obrigada pela ótima experiência."
8 de janeiro de 2021,50,Ótimo restaurante,"Ótimo restaurante , comida fantástica. Atendimento maravilhoso, procurem o Wagner melhor garçom.Voltaria todas as vezes que eu viesse em fortaleza ."
8 de janeiro de 2021,50,Perfeito 😋🤤,"Comida deliciosa, ambiente maravilhoso, preço justo. O Cidney muito atencioso, dedicado e cortês. Recomendo! Voltarei com certeza ♥️"
8 de janeiro de 2021,50,Excelente,Excelente local. A comida é maravilhosa. Fomos atendimentos pelo garçon Wagner que foi muito cortês.
7 de janeiro de 2021,50,Nota 10!,"Local agradável, atendimento excelente e comida sempre boa! Espaço adequado para família e/ou amigos!"
7 de janeiro de 2021,50,Culinária em Fortaleza,"Restaurante muito bom, mormente quanto ao atendimento. Wagner foi mais que garçom, foi um amigo. Recomendo!"
7 de janeiro de 2021,50,Férias,"Comida maravilhosa! Atendimento excepcional do Wagner, muito atencioso e educado. Voltarei todas as vezes que vier à fortaleza."
7 de janeiro de 2021,50,Incrivel!,"Ótimo local. Ênfase para o Lopes, que é o melhor garçom de todos! Atendimento maravilhoso. Nota 10,0"
7 de janeiro de 2021,50,Elogio,"Pizza maravilhosa, suco divino e atendimento do Wagner excelente !!! Ambiente aconchegante e restaurante central"
7 de janeiro de 2021,50,"Excelente atendimento, comida deliciosa!!!","Excelente atendimento, comida gostosa e ambiente agradável. Vale ressaltar a simpatia e carinho do garçom Wagner, super atencioso e atendo aos detalhes, nota 10 👍🏻"
6 de janeiro de 2021,50,Avaliação de Atendimento. Atendente Hianna. Excelente!,"Excelente atendimento pela atendente Hianna, comida excepcional e ambiente harmoniozo. Decoração excepcional."
